prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.
A:","While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.",実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,Ebola のワクチンは、すでに病気によって死んだことが知られている。しかし、すでに病気によって死んだことが知られている。,1.2271193841157597,8.027669904191221,jpn_Jpan, 実験的なワクチンでエボラの死亡率が減るように見えますが、今までのところ、既存の感染症の治療に適しているとはっきり実証された薬剤はありません。,1.2271193841157597,8.027669904191221
"Q: One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.
A:","One antibody cocktail, ZMapp, initially showed promise in the field, but formal studies indicated it had less benefit than sought in preventing death.",抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,Zママパは、1990年に、米国で最初の臨床試験で、死の危険性を示したが、それほど効果が期待できませんでした。,2.6426280462739062,8.941179888836016,jpn_Jpan, 抗体カクテルの1つであるZMappは、当初はこの分野で有望視されていましたが、正式な研究では期待されたほどの死亡予防効果がないことが示されました。,2.6426280462739062,8.941179888836016
"Q: In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.
A:","In the PALM trial, ZMapp served as a control, meaning scientists used it as a baseline and compared the three other treatments to it.",PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,1990年にPALMの試験で、Zマップは、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者によって、研究者,1.3160273904596669,4.751554078711489,jpn_Jpan, PALM試験では、ZMappは対照薬として使用され、科学者たちはZMappを基準として、他の3つの治療法と比較しました。,1.3160273904596669,4.751554078711489
"Q: USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.
A:",USA Gymnastics supports the United States Olympic Committee's letter and accepts the absolute need of the Olympic family to promote a safe environment for all of our athletes.,米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,1996年にアメリカのオリンピック委員会は、アメリカのオリンピックの選手が安全な環境で競技に参加することを認める。,1.7397464777185592,15.59615278984467,jpn_Jpan, 米国体操連盟（USA Gymnastics）は、米国オリンピック委員会の書簡を支持し、選手全員のための安全な環境づくりを促進するためにオリンピックファミリーの絶対的な必要性を受け入れます。,1.7397464777185592,15.59615278984467
"Q: We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.
A:","We agree with the USOC's statement that the interests of our athletes and clubs, and their sport, may be better served by moving forward with meaningful change within our organization, rather than decertification.",私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,民主党は、スポーツの利益とクラブのスポーツの利益が、私たちの選手とクラブのスポーツの利益とスポーツの利益が、よりよいサービスを提供するために、より大きな変化を望んでいます。,1.550931514965505,10.882734384216635,jpn_Jpan, 私たちは、資格を剥奪するよりも、組織内で意味のある変革を進めた方が選手やクラブ、そしてスポーツに資する可能性があるというUSOCの声明に同意しています。,1.550931514965505,10.882734384216635
"Q: USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.
A:",USA Gymnastics supports an independent investigation that may shine light on how abuse of the proportion described so courageously by the survivors of Larry Nassar could have gone undetected for so long and embraces any necessary and appropriate changes.,米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,1990年にアメリカの体操協会は、報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に報告書に,1.6395816509296364,1.7987750812693353,jpn_Jpan, 米国体操連盟は、ラリー・ナッサー氏の遺族が勇気を持って説明したような虐待がなぜ長期に渡って発覚しなかったかを明らかにするための第三者による調査に協力し、必要かつ適切な変化を受け入れる所存です。,1.6395816509296364,1.7987750812693353
"Q: USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.
A:","USA Gymnastics and the USOC have the same goal — making the sport of gymnastics, and others, as safe as possible for athletes to follow their dreams in a safe, positive and empowered environment.",米国体操連盟とUSOCは同じ目標を掲げています。アスリートが安全かつ前向きに力を発揮できる環境で夢を追いかけられるように、スポーツとしての体操やその他のスポーツをできるだけ安全なものにすることです。,"Gymnastics and others, and others, are aiming to make gymnastics、スポーツ、スポーツの安全と安全な環境を、スポーツの夢を、安全で、ポジティブな環境で、スポーツの夢を、安全で、ポジティブな環境で、スポーツの夢を、安全で、ポジティブな環境で、スポーツの夢を、安全で、ポジティブな環境で、スポーツの夢を、安全で、ポジティブな環境で、スポーツの夢を",1.3307105255674578,6.833138566390137,yue_Hant, 美國體操協會和美國奧委會有一個共同目標──儘量令體操和其他運動安全，讓運動員在安全、正面和自信的環境中追尋夢想。,0.5855869759132124,1.8904586807406931
"Q: Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.
A:","Throughout 1960s, Brzezinski worked for John F. Kennedy as his advisor and then the Lyndon B. Johnson administration.",1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,1960年代にジョージ・F. ネルソンは、ジョン・F. ネルソンとジョージ・F. ネルソンによって、ニューヨーク州の顧問を務めた。ネルソンは、ジョージ・ネルソンとジョージ・ネルソンによって、ニューヨーク州の顧問を務めた。ネルソンは、ジョージ・ネルソンとジョージ・ネルソンによって、ニューヨーク州の顧問を務めた。ネルソンは、ジョージ・ネルソン,3.3568371208753494,14.48827626325163,jpn_Jpan, 1960年代を通して、ブレジンスキーはジョン・F・ケネディの顧問を務め、その後リンドン・B・ジョンソン政権でも活躍しました。,3.3568371208753494,14.48827626325163
"Q: During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.
A:","During the 1976 selections he advised Carter on foreign policy, then served as National Security Advisor (NSA) from 1977 to 1981, succeeding Henry Kissinger.",1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1976選選のとき、彼は、アメリカの外交政策、そして1981年に、次のように言いました。,1.4758455758837634,12.39191368108918,jpn_Jpan, 1976 年の大統領選ではカーターの外交政策について助言し、1977 年から 1981 年まで国家安全保障顧問（NSA）を務め、ヘンリー・キッシンジャーの後を継ぎました。,1.4758455758837634,12.39191368108918
"Q: As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.
A:","As NSA, he assisted Carter in diplomatically handling world affairs, such as the Camp David Accords, 1978; normalizing US–China relations thought the late 1970s; the Iranian Revolution, which led to the Iran hostage crisis, 1979; and the Soviet invasion in Afghanistan, 1979.",NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,1979年にアメリカ軍は、世界政治の平和を援助するために、アメリカ軍のCIAのCIAによって、世界政治の平和を援助するために、1979年にアメリカ軍のCIAによって、世界政治の平和を援助するために、1979年にアメリカ軍のCIAによって、世界政治の平和を援助するために、1979年にアメリカ軍のCIAによって、世界政治の平和を援助するために、1979年にアメリカ軍の,3.9580597320125412,9.809075244673926,jpn_Jpan, NSAとしてカーターを補佐し、1978年のキャンプ・デイビッド合意、1970年代後半の米中関係の正常化、1979年のイラン人質事件につながったイラン革命、1979年のソビエトのアフガニスタン侵攻など、世界問題を外交的に処理した。,3.9580597320125412,9.809075244673926
"Q: The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.
A:","The movie, featuring Ryan Gosling and Emma Stone, received nominations in all major categories.",ライアン・ゴズリングとエマ・ストーンが出演したこの映画は、すべての主要部門でノミネートされました。,映画、監督、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の映画、主演の,0.3489346944294959,2.0949249064567796,yue_Hant, 這部由賴恩・高斯寧和愛瑪・史東主演的電影獲得了所有主要獎項的提名。,0.5868358674068267,1.0287651824147284
"Q: Gosling and Stone received nominations for Best Actor and Actress respectively.
A:",Gosling and Stone received nominations for Best Actor and Actress respectively.,ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,ズーリングとストーンは、2010年にベスト俳優賞とベスト主演賞の2つに分けられます。ズーリングとストーンは、2010年にベスト俳優賞とベスト主演賞の2つに分けられます。ズーリングとストーンは、2010年にベスト俳優賞とベスト主演賞の2つに分けられます。ズーリングとストーンは、2010年にベスト俳優賞と,3.8329175959541337,15.152918603542515,jpn_Jpan, ゴズリングとストーンはそれぞれ主演男優賞と女優賞にノミネートされました。,3.8329175959541337,15.152918603542515
"Q: The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.
A:","The other nominations include Best Picture, Director, Cinematography, Costume Design, Film-editing, Original Score, Production Design, Sound Editing, Sound Mixing and Original Screenplay.",最優秀作品賞、監督賞、撮影賞、衣装デザイン賞、映画編集賞、作曲賞、美術賞、音響編集賞、録音賞、脚本賞などにノミネートされました。,映画監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督、監督,1.0957950674141101,3.016810687225815,kor_Hang," 다른 부문으로는 최우수 작품상, 감독상, 촬영상, 의상 디자인, 영화 편집상, 작곡상, 제작상, 사운드 편집상, 사운드 믹싱, 오리지널 각본상에 후보로 올라있다.",0.0,0.0
"Q: Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.
A:","Two songs from the movie, Audition (The Fools Who Dream) and City of Stars, received nominations for best original song. Lionsgate studio received 26 nominations — more than any other studio.",映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,26作品の中から、映画『オーディション』の「オーディション」と『シティオブスターズ』の「シティオブスターズ」の2つが賞賛された。 Lionsgateスタジオは、映画『オーディション』の「オーディション」と『シティオブスターズ』の「シティオブスターズ」の2つが賞賛された。,9.48687121282724,13.875055575325318,jpn_Jpan, 映画に収録されている「オーディション（The Fools Who Dream）」と「シティ・オブ・スターズ」の2曲が最優秀オリジナル曲にノミネートされました。ライオンズゲート・スタジオは、他のどのスタジオよりも多い26のノミネートを受けました。,9.48687121282724,13.875055575325318
"Q: Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.
A:","Late on Sunday, the United States President Donald Trump, in a statement delivered via the press secretary, announced US troops would be leaving Syria.",日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,1999年10月19日、アメリカの国は、イスラム教徒のイスラム教徒が、イスラム教徒のイスラム教徒が、イスラム教徒のイスラム教徒が、イスラム教徒のイスラム教徒が、イスラム教徒のイスラム教徒が、イスラム教徒のイスラム教徒が、イスラム教徒のイスラム教徒が、イスラム教徒,0.9451258377819046,1.557026080186843,jpn_Jpan, 日曜深夜、ドナルド・トランプ米大統領は報道官経由で配信された声明において、米軍がシリアから撤退することを発表しました。,0.9451258377819046,1.557026080186843
"Q: The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.
A:",The announcement was made after Trump had a phone conversation with Turkish President Recep Tayyip Erdoğan.,本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,2016年11月10日に、アメリカの国連は、トルコに訪れ、トルコ政権の首相に電話を話しました。トルコ政権は、トルコに訪れ、トルコ政権の首相に電話しました。,2.243235748633878,8.227565792238515,jpn_Jpan, 本件は、トランプ大統領がトルコのレセップ・タイップ・エルドアン大統領と電話会談した後で発表されました。,2.243235748633878,8.227565792238515
"Q: Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.
A:","Turkey would also take over guarding captured ISIS fighters which, the statement said, European nations have refused to repatriate.",トルコはまた、捉えられたISIS戦闘員の警備を引き継ぐことになり、声明によれば、欧州諸国は戦闘員の本国送還を拒否している。,ヨーロッパの国は、ISISの軍隊が、ヨーロッパ諸国に返還する。この、ヨーロッパ諸国は、ISISの軍隊が、ヨーロッパ諸国に返還する。この、ヨーロッパ諸国は、ISISの軍隊が、ヨーロッパ諸国に返還する。この、ヨーロッパ諸国は、ISISの軍隊が、ヨーロッパ諸国に返還する。この、ヨーロッパ諸国は、ISISの軍隊が、ヨーロッパ諸国,1.4160083166193356,5.324503089400526,yue_Hant, 土耳其亦將接管看守被捕的 ISIS 武裝分子，該聲明表示歐洲國家拒絕遣返他們。,0.537966825073405,2.8129139509395937
"Q: This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.
A:","This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",これは、少なくとも一部の恐竜が羽を持っていたことを確認するだけでなく、色や立体配置など、一般的には化石にはない詳細な点を伝えています。,恐竜の羽毛は、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐竜の羽毛の多くは、恐,1.200905442330798,2.664697161944432,zho_Hans, 这不仅证实了至少有些恐龙有羽毛——这一理论已经广为流传——而且还提供了化石通常无法提供的细节，比如颜色和三维排列。,1.0098370815146445,0.8535538720227883
"Q: . Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.
A:",. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,.科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,科学者は、この動物の羽毛は、トップに色づいた黒色で、下部には、カラートーンの色の白い羽毛が。,17.995816286711676,22.479888434950862,jpn_Jpan, .科学者によると、この動物の羽毛は外側が栗色で内側が暖色系の色でした。,17.995816286711676,22.479888434950862
"Q: The find also grants insight into the evolution of feathers in birds.
A:",The find also grants insight into the evolution of feathers in birds.,この発見はまた、鳥類の羽毛の進化について探るための手がかりとなるものでした。,飛鳥は、鳥の進化過程の考察を意味します。飛鳥は、鳥の進化過程の考察を意味します。飛鳥は、鳥の進化過程の考察を意味します。飛鳥は、鳥の進化過程の考察を意味します。飛鳥は、鳥の進化過程の考察を意味します。飛鳥は、鳥の進化過程の考察を意味します。飛鳥は、鳥の進化過程の考察を意味します。,1.135133015478723,4.180106325040297,yue_Hant, 此發現亦讓我們更深入了解鳥類羽毛的進化。,0.4772646417760986,1.631046119235096
"Q: Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.
A:","Because the dinosaur feathers do not have a well-developed shaft, called a rachis, but do have other features of feathers — barbs and barbules — the researchers inferred the rachis was likely a later evolutionary development that these other features.",恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,哺乳類のフリースは、フリースが発達したときに、フリースが発達したときに、他の特徴のフリースが発達した。フリースが発達したときに、フリースが発達したときに、他の特徴のフリースが発達したときに、フリースが発達したときに、フリースが発達したときに、フリースが発達したときに、フリースが発達したときに、フリースが発達したときに、フリースが発達したときに、フリースが,1.7036255687658457,6.674024913866313,jpn_Jpan, 恐竜の羽毛には羽軸と呼ばれる十分に発達した軸がないものの、他の羽毛の特徴である綿羽や小羽枝があることから、研究者らは羽軸はこうした他の特徴よりも後に起きた進化であった可能性が高いと推測しています。,1.7036255687658457,6.674024913866313
"Q: The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The feathers' structure suggests that they were not used in flight but rather for temperature regulation or display. The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,ズームアップのフーズの構造は、幼虫の飛行機で、飛行機で、温度調節や展示のために使用された。研究者は、このフーズの尾部が幼虫の鳥の尾部で、鳥の尾部で、温度調節や展示のために使用された。研究者は、このフーズの尾部が幼虫の鳥の尾部で、鳥の尾部で、温度調節や展示のために使用された。,2.317817320280623,9.931766027858275,jpn_Jpan, 羽毛の構造から、飛行の目的ではなく、体温調節や視覚的効果に使用されていたと推測されます。研究者らは、これが若い恐竜の尾であるにもかかわらず、標本は大人の羽毛を示しており、ヒヨコの羽毛ではないことを示唆しました。,2.317817320280623,9.931766027858275
"Q: The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.
A:","The researchers suggested that, even though this is the tail of a young dinosaur, the sample shows adult plumage and not a chick's down.",研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,ズームアップの研究者は、この動物の尾部が幼鳥の尾部と違い、幼鳥の尾部が幼鳥の鳥の尾部と違い、幼鳥の尾部が幼鳥の鳥の尾部と違い、幼鳥の尾部が幼鳥の鳥の尾部と違い、幼鳥の尾部が幼鳥の鳥の尾部と違い、幼鳥の尾部が幼鳥の鳥の尾部,0.9745221379184734,5.616884956275362,jpn_Jpan, 研究者らは、この標本が若い恐竜の尻尾であるにもかかわらず、ひなの羽毛ではなく大人の羽毛が生えていることを示唆している。,0.9745221379184734,5.616884956275362
