prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Germany code-named the attack “Operation Sealion”. Most of the British Army's heavy weapons and supplies had been lost when it evacuated from Dunkirk, so the army was fairly weak.
A:","Alemania asignó al ataque el nombre en clave de «Operación Lobo Marino». El ejército británico estaba bastante débil, debido a que había perdido la mayoría de las armas pesadas y los suministros durante su evacuación de Dunkerque."," Alemania codenó el ataque como ""Operación Sealion"". La mayor parte de las armas pesadas y suministros británicos habían sido perdidos cuando se evacuó de Dunkerque, por lo que el ejército estaba bastante débil.<eos>", The British were not as strong as they thought they were. The Germans had a lot of heavy weapons and supplies. The British were not as strong as they thought they were.,23.783385716418156,0.7434145570780506,48.88685801179287,10.983230869069905
"Q: These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.
A:","Estos no son demasiado ágiles, debido a lo cual el camino debe dar un largo giro rodeando las montañas Transantárticas para alcanzar la meseta.", These aren't very nimble so the trail has to take a long swerve around the Transantarctic Mountains to come onto the plateau.," The Transantarctic Mountains are a mountain range in the Antarctic. They are located in the southern hemisphere and are part of the Antarctic Peninsula. The mountains are named after the Transantarctic Mountains, a mountain range in the southern hemisphere. The Transantarctic Mountains are a part of the Antarctic Peninsula, which is a mountain range in the southern hemisphere. The Transantarctic Mountains",1.4325480172973541,0.5181694950969821,16.17721979910872,14.518617368061767
"Q: There are infinite variations possible, but this remains what most people mean when they talk of ""going to Disney World"".
A:","Existen infinitas variantes posibles, pero esto continúa siendo a lo que la mayoría de la gente se refiere cuando habla de «ir a Disneylandia»."," En el mundo de Disney, hay infinitas variaciones posibles, pero esto sigue siendo lo que la mayoría de las personas entienden cuando hablan de ""ir a Disney World""."," The Disney World Resort is a theme park located in Orlando, Florida, United States. It is the largest and most popular theme park in the world. It is owned and operated by The Walt Disney Company. The resort is located on 2500 acres (1000 ha) of land in the Orlando suburb of Lake Buena Vista. The resort is divided into",21.569471602226038,0.7093090652851949,53.982708101542975,18.21185806855142
"Q: A World's Fair (commonly called World Exposition, or simply Expo) is large international festival of arts and sciences.
A:","Una Feria Mundial (por lo general llamada Exposición Mundial, o tan solo Expo) es un festival internacional de gran envergadura donde convergen artes y ciencias."," La Exposición Mundial (también llamada Exposición Mundial, o simplemente Expo) es un gran festival internacional de artes y ciencias.", The first World's Fair was held in London in 1851.,32.97832040351769,0.0,57.17398764140983,5.178327185096451
"Q: To Check the victim, you must first survey the scene to ensure your safety.
A:","Para examinar a la víctima, usted primero debe inspeccionar la escena a efectos de garantizar su propia seguridad."," Para verificar al victim, primero debes inspeccionar el lugar para asegurarte de tu seguridad."," Yes, you must first survey the scene to ensure your safety.",8.892098653891521,1.7021996863461522,36.87389022622772,9.554463599244745
"Q: Then, a few years later in 1639, an English astronomer named Jeremiah Horrocks observed a transit of Venus.
A:","Posteriormente, en 1639, Jeremiah Horrocks, un astrónomo oriundo de Inglaterra, logró ver un tránsito de Venus."," En 1639, un astrónomo inglés llamado Jeremiah Horrocks observó un tránsito de Venus."," The transit of Venus is a rare astronomical event in which the planet Venus passes in front of the sun. It occurs when Venus is at its closest point to the sun, and the sun's light is blocked by Venus. This event occurs about once every 100 years, and it is a great opportunity for astronomers to study Venus's atmosphere and surface.",37.906679485409214,1.085140563836076,50.570800963463746,16.820217118554794
"Q: Nevertheless, there are many distinctive ways of drinking coffee around the world that are worth experiencing.
A:","No obstante, hay muchas formas diferentes de tomar café en todo el planeta, que merecen ser probadas."," Sin embargo, hay muchas maneras distintas de beber café en todo el mundo que son dignas de experimentar.", The coffee culture in the United States is very different from that in other countries.,16.299446731288942,1.6808304933415033,37.54735649535695,14.225605995668806
"Q: During the last three decades, despite officially remaining a communist state, China has developed a market economy.
A:","En las últimas tres décadas, China ha desarrollado una economía de mercado, aun cuando, oficialmente, continúa teniendo un régimen comunista."," Durante los ultimos tres decadas, a pesar de que oficialmente se mantuvo un estado comunista, China ha desarrollado una economia de mercado.", True,24.977543804938893,0.0,49.727650924741816,0.6097560975609756
"Q: Hopefully, most people will realise that their long term best option is to work together with others.
A:","Con suerte, la mayoría de las personas toman consciencia de que su mejor opción en el largo plazo es la de trabajar en colaboración con otros.", Espero que la mayoría de la gente sepa que su mejor opción a largo plazo es trabajar con otros., I think that's a good point. I think that's a good point. I think that's a good point. I think that's a good point. I think that's a good point. I think that's a good point. I think that's a good point. I think that's a good point. I think that,16.74181144931196,0.4810806860021259,46.60698352232555,6.412650155147539
"Q: Photons are even smaller than the stuff that makes up atoms!
A:",¡El tamaño de los fotones es incluso menor que el de la materia que compone los átomos!, Las partículas fotónicas son tan pequeñas como las partículas que forman los átomos!," Yes, they are.",11.997094685079851,0.0,23.769438555164925,1.692855538654162
"Q: They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on.
A:","Por lo general, brindan mayor ancho de banda y mejor calidad de servicio. Están encriptados y, gracias a ello, es más complicado hackearlos.", They normally offer higher bandwidth and better quality of service. They are encrypted and thus harder to spy on., They are encrypted and thus harder to spy on.,1.1825665420463247,0.5265729253341997,14.0238526713738,6.804685095675533
"Q: People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.
A:","Quienes piensan de este modo, tienen un pensamiento lógico, pueden recordar patrones, resolver problemas y trabajar en pruebas científicas."," <strong><em>Los que tienen este tipo de pensamiento tienen pensamiento lógico, son capaces de memorizar patrones, resolver problemas y trabajar en pruebas científicas.</em></strong>", They are able to think logically and are able to solve problems. They are able to memorize patterns and are able to work on scientific tests.,33.0161390016453,1.199348129252962,63.48930898097915,19.111002675434268
"Q: Following the race, Keselowski remains the Drivers' Championship leader with 2,250 points.
A:","Después de la carrera, el Campeonato de Pilotos continúa liderado por Keselowski, con un puntaje de 2250."," El siguiente día de la carrera, Keselowski sigue liderando el Campeonato de Pilotos con 2,250 puntos.", The NASCAR Cup Series Championship is the highest level of competition in the sport of stock car racing. The winner of the championship is the driver who accumulates the most points in the season.,34.61006262695402,0.0,53.16514081726743,13.965920798556667
"Q: In general, staying in any foreign country for an extended period of time will require you to obtain a visa in advance.
A:","Por lo general, para permanecer en cualquier país extranjero por un extenso período de tiempo será preciso obtener una visa por anticipado."," In general, it is recommended that you obtain a visa in advance when you are planning to stay in a foreign country for an extended period of time."," Yes, you will need a visa to enter the country.",2.8525466573456515,1.1748215406375926,21.614054553304637,8.041134938940942
"Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A:","La ciudad de Pekín, en China, será anfitriona de los Juegos Olímpicos de Invierno en 2022, con lo cual pasará a ser la primera ciudad sede de la competencia de verano y de invierno."," Beijing will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.<eos>"," The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.",1.522575686831323,1.7634666654562634,12.699483767915087,14.631125216829114
"Q: The algae produces a neurotoxin that can disable nerves in both humans and fish.
A:","Las algas generan una sustancia neurotóxica capaz de inhabilitar los nervios, no solo de los peses, sino también de los seres humanos.", Las algas producen un neurotoxina que puede desactivar los nervios en ambos humanos y peces., The algae produces a neurotoxin that can disable nerves in both humans and fish.,7.881305706064925,1.2271193841157597,28.65941666057389,15.611690636558375
"Q: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.
A:","Al comienzo de la guerra, viajaban principalmente sobre el nivel del mar, pero, a medida que se desarrollaron los radares y adquirieron mayor precisión, los submarinos se vieron forzados a sumergirse para evitar ser detectados."," En el principio de la guerra, los submarinos más que nada viajaban sobre el mar, pero como el radar comenzó a desarrollarse y a convertirse en más preciso, los submarinos fueron forzados a ir bajo el agua para evitar ser vistos.<eos>"," The first submarines were built in the 19th century, but they were not very effective. They were slow and difficult to control. The first successful submarine was the German U-boat, which was built in 1914. It was designed by the German engineer Karl von Reichenau. The U-boat was a very effective weapon, but it was",16.432214649845076,0.8158212672325396,48.0823436631836,15.71708230510564
"Q: The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.
A:","El 21 de julio del año 356 a. C. se destruyó el templo de Artemisa en Éfeso, en un incendio premeditado causado por Herostratus.", El templo de Artemis en Éfeso fue destruido el 21 de julio de 356 a. C. en un acto de incendio cometido por Herostratus.<eos>," The temple of Artemis at Ephesus was destroyed on July 21, 356 BCE in an act of arson committed by Herostratus.",30.268737437932337,6.730727563607625,57.47072955636475,24.99249363324097
"Q: European Turkey (eastern Thrace or Rumelia in the Balkan peninsula) includes 3% of the country.
A:","La Turquía europea (Tracia Oriental o Rumelia, en la península de los Balcanes) comprende el 3 % del país.", Europa Turca (en el este de Thrace o Rumelia en la península balcánica) incluye el 3% del país., The 3% of the country is the area of the European Turkey.,12.654175350653516,0.9743537658832057,45.20800553366856,11.276271528528698
"Q: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
A:","Los gobiernos nacionales solían cambiaban sus alianzas con el fin de mantener el equilibrio, ya que compartían el concepto de que todas las naciones europeas debían procurar impedir que solo una nación se hiciera poderosa."," The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.<eos>"," The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.",0.7488504513197374,0.8736889190431447,17.26379556785939,17.428426009134267
"Q: As well as a former Olympic and World champion, Saito was the All Japan Judo Federation training committee chairman at the time of his death.
A:","A la fecha de su deceso, aparte de haber sido medallista olímpico y mundial, Saito era director del comité de entrenamiento de la Federación de Judo japonesa.", Saito was the All Japan Judo Federation training committee chairman at the time of his death.," Saito was a former Olympic and World champion, and the All Japan Judo Federation training committee chairman at the time of his death.",2.106477213505033,2.7562406892038243,14.865760461911167,18.420432999343195
"Q: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.
A:","Otra figura griega de renombre es Pitágoras, matemático mayormente conocido debido a su famoso teorema acerca de la relación entre los lados de los triángulos rectángulos.", Pythagoras was a Greek mathematician who is best known for his theorem about the relationship between the sides of a right triangle.," Pythagoras was born in Samos, a Greek island in the Aegean Sea. He was a student of the philosopher Plato. He was a…",1.203063795506858,1.2529400807563766,14.93517292295399,12.021298130847805
"Q: RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.
A:","David, O'Shannessy, jefe de inspección de la RSPCA Nueva Gales del Sur, afirmó a ABC que en Australia debería ser algo normal someter a vigilancia e inspecciones a los mataderos."," El director de inspección de la RSPCA de Nueva Gales del Sur, David O'Shannessy, dijo al ABC que la vigilancia y las inspecciones de las carnicerías deberían ser comunes en Australia.", The RSPCA New South Wales chief inspector David O'Shannessy told the ABC that surveillance and inspections of abattoirs should be commonplace in Australia.,39.74990812184247,12.732120085798618,56.131401337479915,26.162970754762792
"Q: Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship.
A:","Los logros de Vautier, sin contar su papel de director, incluyen una huelga de hambre en 1973 para luchar contra lo que él entendía como censura política.", Vautier's achievements outside of directing include a hunger strike in 1973 against what he viewed as political censorship., The French government,3.8979129638366152,0.0,18.546725920408637,2.835017461942082
"Q: Fire captain Scott Kouns said, ""It was a hot day in the Santa Clara with temperatures in the 90s.
A:","Scott Kouns, capitán del cuartel de bomberos, comentó: «Era un día de calor en Santa Clara, con temperaturas de 90 grados."," El capitán Scott Kouns dijo: ""Fue un día caluroso en Santa Clara con temperaturas de 90 grados."," The fire captain said, ""It was a hot day in the Santa Clara with temperatures in the 90s.",27.86651260816341,2.40566446883857,52.424882588956834,21.049056285279065
"Q: The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.
A:","Existe la posibilidad de que la eliminación de la segunda oración, que propone vetar las uniones civiles entre individuos del mismo sexo, les abra el paso en el futuro."," The failure of the second sentence, which proposes to ban same-sex civil unions, could possibly open the door for civil unions in the future.<eos>", The second sentence is a rhetorical question. It is not a proposal.,1.3288532915825915,0.6269455205720901,16.998471983222814,9.825101817528983
"Q: His name is still unknown to authorities, although they do know he is a member of the Uighur ethnic group.
A:","Su nombre es aún desconocido para las autoridades, aunque saben que es miembro del grupo étnico iugur."," Su nombre no se conoce a las autoridades, aunque saben que es miembro de la etnia Uigur."," The Uighur are a Turkic-speaking people who live in the Xinjiang region of China. They are a minority group in China, and are often persecuted by the Chinese government.",35.1076243670972,1.0134961585174012,60.537482664692234,12.789115893610536
"Q: ""It's going to behave like water. It's transparent just the way water is.
A:","Se comportará igual que el agua. Es transparente, tal como lo es el agua."," ""Es transparente como el agua. Es transparente como el agua."""," ""It's going to behave like water. It's transparent just the way water is.""",32.6434800689293,2.0540268312306345,46.3872945909071,18.383920165437218
"Q: As time passed, many words that were borrowed from German coalesced. This was the beginning of enlightenment.
A:","Con el transcurso del tiempo, muchas palabras tomadas del alemán se fusionaron. Esto marcó el inicio de la iluminación."," Como pasaron los años, muchas palabras que fueron tomadas de alemán se coalescieron. Esto fue el principio de la iluminación."," The Enlightenment was a period of intellectual and cultural change in Europe that began in the 17th century and lasted until the 18th century. It was a time of great intellectual and cultural change, characterized by the rise of the scientific method, the development of new ideas and philosophies, and the spread of Enlightenment ideas across Europe. The Enlightenment was a reaction against the",25.861979300210308,0.55070197161029,51.793893809176275,14.634044626849496
"Q: King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.
A:",Sejong fue el monarca número cuatro de la dinastía Joseon y uno de los que ganó mayor respeto., Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded.," King Sejong was the fourth king of the Joseon Dynasty and is one of the most highly regarded. He is known for his contributions to the development of the Korean language and literature, as well as his efforts to modernize the country. King Sejong was born in 1397 and ascended to the throne in 1418. He was known for his",4.924674734444361,1.4194501478110677,18.65066489243278,16.94084806676181
"Q: Learning to create interactive media requires conventional and traditional skills, as well as tools mastered in interactive classes (storyboarding, audio and video editing, story telling, etc.)
A:","Aprender a desarrollar medios interactivos implica contar con habilidades convencionales y tradicionales, además del dominio de herramientas en clases interactivas (guion gráfico, edición de audio y video, narrativa, etc.)."," Aprendiendo a crear medios interactivos requiere habilidades convencionales y tradicionales, así como herramientas aprendidas en clases interactivas (escritura de historias, edición de audio y video, narración, etc.)<eos>"," The course is designed to provide students with the necessary skills to create interactive media. The course will cover the basics of interactive media, including storyboarding, audio and video editing, story telling, and more. Students will learn how to create interactive media using traditional and conventional skills, as well as tools mastered in interactive classes. The course will also cover the basics of interactive media,",38.79058632872874,0.6726676431024142,62.62823838895725,24.85806723286263
"Q: Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.
A:","Si bien son similares en cuanto al vocabulario, el hindi y el urdu difieren en la forma de escribirse. En las conversaciones de todos los días, los hablantes de los dos idiomas pueden, por lo general, entenderse unos a otros."," Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other."," Hindi and Urdu are similar in vocabulary but different in script; in everyday conversations, speakers of both languages can usually understand each other.",1.303806899951793,1.303806899951793,19.48783452007194,19.48783452007194
"Q: Now for Japan. Japan was an island country, just like Britain.
A:","Ahora, Japón. Este es un país insular, al igual que Gran Bretaña."," Japan was an island country, just like Britain."," Yes, but it was a very small island. It was only about 100 miles long and 40 miles wide.",2.242173863464727,2.273154356702287,12.260848882925112,10.72350688512448
"Q: Maroochydore had finished on top of the ladder, six points clear of Noosa in second.
A:","Maroochydore había finalizado en la cima del podio, con una ventaja de seis puntos sobre Noosa, que obtuvo el segundo lugar."," Maroochydore had finished on top of the ladder, six points clear of Noosa in second."," Maroochydore had finished on top of the ladder, six points clear of Noosa in second.",8.770654792186335,8.770654792186335,21.904210027945215,21.904210027945215
"Q: While they are usually privately owned, they sometimes accommodate visiting heads of state and other dignitaries.
A:","Aunque, por lo general, son de propiedad privada, en ocasiones alojan a jefes de estado y a otros mandatarios visitantes."," Mientras que generalmente son propiedad privada, a veces los acogen a visitantes de alto nivel y otros dignatarios."," The White House is the official residence of the President of the United States. It is located at 1600 Pennsylvania Avenue NW in Washington, DC.",7.939951931350324,1.5301683686839005,40.36848136393554,13.602001372592575
"Q: By early today, winds were around 83 km/h, and it was expect to keep weakening.
A:","Esta mañana temprano, los vientos eran de alrededor de 83 km/h y se esperaba que siguieran disminuyendo."," Por la mañana, las vientos rondaban los 83 km/h y se esperaba que se debilitaran.", The winds were expected to weaken to 50 km/h by 10 a.m. today.,33.21813675113908,5.205126893111186,43.17782630827401,10.152332991044016
"Q: Al Gore and General Tommy Franks casually rattle off their favorite headlines (Gore's was when The Onion reported he and Tipper were having the best sex of their lives after his 2000 Electoral College defeat).
A:",Al Gore y el general Tommy Franks comentan rápidamente y de forma casual sus titulares preferidos (el de Gore fue cuando The Onion dijo que él y Tipper habían tenido el mejor sexo de sus vidas luego de ser vencidos en el Colegio Electoral del 2000)., Al Gore y General Tommy Franks se ralean casualmente sus favoritos titulares (el de Gore fue cuando El Nuevo Ojo reportó que estaban teniendo el mejor sexo de sus vidas después de su derrota electoral de 2000).<eos>, The Onion.,21.917436159527817,6.3486060272515e-05,47.10136658524999,3.900831248907668
"Q: Make sure you know what you can and cannot bring in and declare anything over the legal limits.
A:","Procure tener claro qué artículos pueden ingresar y cuáles no. Asimismo, declare cualquier bien que exceda los límites legales.", Asegúrese de que sepa lo que puede y no puede traer en y declarar cualquier cosa por encima de los límites legales.," You can bring in a small amount of alcohol, but you cannot bring in any alcohol over the legal limit. You can bring in a small amount of food, but you cannot bring in any food over the legal limit. You can bring in a small amount of cash, but you cannot bring in any cash over the legal limit. You can bring in a small amount of prescription",13.465931618000216,0.6246373674408189,35.16210879679226,12.31244587686942
"Q: It looks a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.
A:","Desde abajo resulta un tanto abrumador, la subida tiene fuerte pendiente y es complicada, pero la mayoría de personas con un estado físico razonable deberían de poder completarlo en aproximadamente 45 minutos."," It es una ascensión un poco abrumadora desde abajo, y es un ascenso difícil y empinado, pero la mayoría de las personas razonablemente aptas deberían poder hacerlo en unos 45 minutos.<eos>"," The trail is a bit daunting from below, and it is a steep and difficult ascent, but most reasonably fit persons should be able to make it in about 45 minutes.",11.580903994207308,1.205370166969654,40.75837737246006,17.233904473342353
"Q: Keep in mind while planning that although Southern Africa is stable not all neighboring countries are.
A:","Cuando planifique su viaje, tenga en consideración que, a pesar de que África del Sur es estable, no todos los países que la rodean lo son."," No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no"," Yes, there are some countries that are unstable.",1.1442091493682363,0.699830799650822,4.419817513433777,9.20350351612203
"Q: Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia.
A:","El tesorero australiano, Peter Costello, que es el sucesor más factible del primer ministro John Howard al frente del partido Liberal, ha respaldado a la industria de energía nuclear en Australia."," Peter Costello, Australian treasurer and the man most likely to succeed Prime Minister John Howard as Liberal party leader has thrown his support behind a nuclear power industry in Australia."," Yes, he has.",7.732344082727659,0.006357394054802347,37.31518425725185,1.9847337282275244
"Q: Also give policy/contact copies to traveling companions and relatives or friends back home willing to help.
A:",También dele copias de la póliza y de los datos de contacto a aquellos con quien viaja y a familiares o amigos en su país que estén dispuestos a prestarle ayuda., También dar copias de política/contacto a acompañantes y familiares o amigos que viajen de regreso a casa dispuestos a ayudar., You can also give a copy to your travel agent or tour operator.,12.824232815530754,0.6081999071433923,40.612391198082264,7.529829603604947
"Q: Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.
A:",Entre este tipo de aplicaciones podemos encontrar algunas que hasta traducen en idiomas extranjeros los textos de carteles u otros objetos del mundo real si el usuario enfoca su teléfono inteligente en tales objetos., Some of the applications in this category can even translate texts in foreign languages on signs or other objects in the real world when the user points the smartphone towards those objects.<eos>," The application is called ""Translate"" and it is available for free on the Google Play Store.",0.9885657903300213,0.576667362495226,18.563217330803354,8.768117293144178
"Q: Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.
A:","Los animales pueden ser hallados en cualquier rincón del planeta: cavan en el suelo, nadan en los océanos y vuelan los cielos."," Los animales se encuentran en todo el mundo. Digitan en el suelo, nadan en los océanos, y vuelan en el cielo."," Animals are found all over the earth. They dig in the ground, swim in the oceans, and fly in the sky.",33.86210374423448,1.3215406607928946,48.92269889885913,11.159035876495992
"Q: He went on to say, ""This case is serious. Rest assured that our system is working as well as it should.""
A:",Seguidamente comentó: «Es una situación de gravedad. Den por seguro que nuestro sistema funciona tan bien como debería».," ""Esto es serio. ¡Confíen en que nuestro sistema funciona como debe hacerlo!"""," ""I'm not sure what you mean by that.""",9.205895446104389,1.052262118092312,32.16231267496269,3.972297867176502
"Q: Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations.
A:","El tipo Pureland es un origami en el que solo se permite realizar pliegue a la vez, no se pueden hacer aquellos que son más complejos, como los inversos, y todos tienen ubicaciones sencillas."," Origami puramente de pura tierra es origami con la restricción de que solo se puede hacer un plegado a la vez, más complejos plegados como plegados de reversa no se permiten y todos los plegados tienen ubicaciones sencillas.<eos>", The correct answer is option 1.,19.87245064045862,0.0,50.00317272554406,3.6315496243941494
"Q: The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.
A:","En Canadá, los residentes oriundos de Groenlandia se llaman a sí mismos inuit y, en Groenlandia, kalaalleq (plural de kalaallit); es decir, groenlandés.", The Inuit are a people who live in the Arctic region of Canada and Greenland. They are called Inuit in Canada and Kalaalleq (plural Kalaallit) in Greenland.," The Inuit are a people of the Arctic, who live in the northernmost parts of Canada and Greenland. They are the descendants of the Eskimo, who lived in the Arctic for thousands of years before the arrival of the Europeans. The Inuit are a very ancient people, and their language is one of the oldest in the world. They are also the only people in the world",8.843715169898099,0.6707779171875278,27.182971355318198,16.743301603940107
"Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A:","En su estado gaseoso, el nitrógeno mantiene las mismas propiedades que en su estado líquido. Aunque en el segundo caso es más denso, las moléculas siguen no varían.", Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same., Nitrogen is a gas. It has the same properties as a liquid.,0.9377331488039552,0.5555889909056817,15.246017158376535,8.801602202119343
"Q: The search had been hampered by the same bad weather that had caused the aborted landing.
A:",Fueron las mismas condiciones climáticas que habían frustrado el aterrizaje las que impidieron la búsqueda., La búsqueda había sido dificultada por la misma mala climatología que había provocado el aterrizaje fallido., The search had been hampered by the same bad weather that had caused the aborted landing.,20.01670147593021,1.431306716763,33.940778279137746,10.19771199213659
